7.138435961707461357e+09
1.385859806149775124e+10
2.250373807560657120e+10
3.310679458100608444e+10
2.695433064312505245e+09
4.571748373941451263e+10
4.802828800281427383e+09
6.042243286240274048e+10
7.768860514177614212e+09
7.729265354811459351e+10
1.149045480099241257e+10
9.630813777325683594e+10
1.603466113460436440e+10
1.175228597793140717e+11
2.149238993721765900e+10
1.408708968256636963e+11
2.793420029764789200e+10
1.663287474497005920e+11
3.541518976740882874e+10
1.938040203309666138e+11
4.398326805620973206e+10
2.232577862689187317e+11
5.368017535387857819e+10
2.544983236104191589e+11
6.454110057385427856e+10
2.874319767990159912e+11
7.657811444024234009e+10
3.218617387886810303e+11
8.977711633713552856e+10
3.576599751407861328e+11
1.041865614171343231e+11
3.946725393183944702e+11
1.197421010694611664e+11
4.327545034078378296e+11
1.364342985863752747e+11
4.715944554735898438e+11
1.542264891297494202e+11
5.111321487831982422e+11
1.730713760699423218e+11
5.510593679338966064e+11
1.929303930395778809e+11
5.913211864866115723e+11
2.136695685247486572e+11
6.315294955813239746e+11
2.353120992050179138e+11
6.716925838908199463e+11
2.576880431114490356e+11
7.115523150623696289e+11
2.807571790870015259e+11
7.509152346629486084e+11
3.044450522936896973e+11
7.895412153961173096e+11
3.286092740638032837e+11
8.274107057328908691e+11
3.531706567840794678e+11
8.642525351113242188e+11
3.780421311849611206e+11
8.999708615143886719e+11
4.030846730203324585e+11
9.344734440034113770e+11
4.282146753204776001e+11
9.676034886330970459e+11
4.532969407886711426e+11
9.991572186318251953e+11
4.783260204204019775e+11
1.029127108544125366e+12
5.031232879672192383e+11
1.057534463526160278e+12
5.275474857415715332e+11
1.084053122475962280e+12
5.516064278856071777e+11
1.108707028239009033e+12
5.751290439274604492e+11
1.131584253695622070e+12
5.980664341383112793e+11
1.152508654268503418e+12
6.203900709674298096e+11
1.171495993168732910e+12
6.418498405082434082e+11
1.188429075987534912e+12
6.624955219888233643e+11
1.203322316271340576e+12
6.824094555503161621e+11
1.216463826101949951e+12
7.012624549523627930e+11
1.227352470681541016e+12
7.190052114657403564e+11
1.236331762072579590e+12
7.358357286062615967e+11
1.243497666593816406e+12
7.515599190426630859e+11
1.248673858043476807e+12
7.660916653619089355e+11
1.251927839475059082e+12
7.795012762512366943e+11
1.253231147815112061e+12
7.916628557523143311e+11
1.253023339573915283e+12
8.026942735159833984e+11
1.250851188271006104e+12
8.125213242708641357e+11
1.247161906485778809e+12
8.210944262074580078e+11
1.241717162626716309e+12
8.283362997485526123e+11
1.234882277192008057e+12
8.345414179176153564e+11
1.226449167169865967e+12
8.396234692021525879e+11
1.216690189627169434e+12
8.432082462120147705e+11
1.205503160447585449e+12
8.456512003964434814e+11
1.193116828955659668e+12
8.471104854357084961e+11
1.179562805331764893e+12
8.474859988194653320e+11
1.164844094231931152e+12
8.466033059303487549e+11
1.149253356101891113e+12
8.446755554763082275e+11
1.132526336275397949e+12
8.416739141050640869e+11
1.115064464921082520e+12
8.377962883701187744e+11
1.096701402225026978e+12
8.329000388771091309e+11
1.077615008755280518e+12
8.270359943026231689e+11
1.058072775589339355e+12
8.203058787932626953e+11
1.037663706767056152e+12
8.127687428140393066e+11
1.016897430631300659e+12
8.045091881631472168e+11
9.955652465876343994e+11
7.953981733332257080e+11
9.738640137525935059e+11
7.856884043164200439e+11
9.520516214019941406e+11
7.752348501176064453e+11
9.297180898489610596e+11
7.642093172002778320e+11
9.073635160735756836e+11
7.526356859582092285e+11
8.848676932992917480e+11
7.404769565281184082e+11
8.620932599456196289e+11
7.279866167578964844e+11
8.394201795404294434e+11
7.150040083129643555e+11
8.167099609362089844e+11
7.015688026323609619e+11
7.939522555249443359e+11
6.878866904147863770e+11
7.714303758340260010e+11
6.738513825624630127e+11
7.489558196274263916e+11
6.595870050765186768e+11
7.266067787242459717e+11
6.451701232193750000e+11
7.045973931114852295e+11
6.304523476361113281e+11
6.827194143700908203e+11
6.156851691300153809e+11
6.610600956884780273e+11
6.007829440407586670e+11
6.397595491371158447e+11
5.857124046929379883e+11
6.187394968641340332e+11
5.707163130277071533e+11
5.979895673400184326e+11
5.557262213111127930e+11
5.776747039873892822e+11
5.406244215099527588e+11
5.577294308208629150e+11
5.256668033492177734e+11
5.380770487740504150e+11
5.107892623149083862e+11
5.188659679050023193e+11
4.959074171619227905e+11
5.001444529612345581e+11
4.812234696918173218e+11
4.817464412021223755e+11
4.666715935306337891e+11
4.637618397593521118e+11
4.522049391739213257e+11
4.463000134070942993e+11
4.379909707275205688e+11
4.292439984200631104e+11
4.240172164537969971e+11
4.125524048388092651e+11
4.101371955805098877e+11
3.963924602341116333e+11
3.964631641173863525e+11
3.807003091526376343e+11
3.830982750907927246e+11
3.653747383864546509e+11
3.699274883005450439e+11
3.505004268842875977e+11
3.569845396052847290e+11
3.361601596253929443e+11
3.443926659966526489e+11
3.222357940214117432e+11
3.320376426927215576e+11
3.086828160166400757e+11
3.199072978059901123e+11
2.955956221584679565e+11
3.080682220274214478e+11
2.829844141346329956e+11
2.965878923610404663e+11
2.707377932009066772e+11
2.853292887396713867e+11
2.588862303424269714e+11
2.743274128292257385e+11
2.475195283797430115e+11
2.636601355296680908e+11
2.365677659079081726e+11
2.533051604897104492e+11
2.259633817769124451e+11
2.431847249108179321e+11
2.157266955394128418e+11
2.333764252422214966e+11
2.058995533580289917e+11
2.239122712380827637e+11
1.964543692670576172e+11
2.147203988773173523e+11
1.873331264414329224e+11
2.057634278995099792e+11
1.785720999617192383e+11
1.971083270071653748e+11
1.701915155890051270e+11
1.887635495959833374e+11
1.621590607247606506e+11
1.806648213697093811e+11
1.544127340980139160e+11
1.728204914076551819e+11
1.469714601743184509e+11
1.652836689997414551e+11
1.398647561582277527e+11
1.580455203135470276e+11
1.330445622489124908e+11
1.510165323025164490e+11
1.265262961174745331e+11
1.442338415495534058e+11
1.202617743704588470e+11
1.377072600419616394e+11
1.142783529852183380e+11
1.314451692871458130e+11
1.085760597691036682e+11
1.253997614182183533e+11
1.031242117530411987e+11
1.195769301542163696e+11
9.788936301363128662e+10
1.139915479708267670e+11
9.289537491920895386e+10
1.086541182082110138e+11
8.813410548738514709e+10
1.035121755842180328e+11
8.359982962105293274e+10
9.856084837337380981e+10
7.926248874708259583e+10
9.381723015608845520e+10
7.512193674397692871e+10
8.928549981268318176e+10
7.118037842093035889e+10
8.494325681455380249e+10
6.744160068435843658e+10
8.076931335437673950e+10
6.387284255361817932e+10
7.677363606834260559e+10
6.046905124357654572e+10
7.296385491423663330e+10
5.722660644203047943e+10
6.933058557007200623e+10
5.415567243049960327e+10
6.584786911825658417e+10
5.123374431649517822e+10
6.250583137667785645e+10
4.845242425119458771e+10
5.931831533935471344e+10
4.580155296499954224e+10
5.628598612634912872e+10
4.328585939704077911e+10
5.339027117035005188e+10
4.090318703783128357e+10
5.061770203229666138e+10
3.864570948863957977e+10
4.797360924471043396e+10
3.649957839970551300e+10
4.546263792196859741e+10
3.445723569814904785e+10
4.308096350692388916e+10
3.252399849140050507e+10
4.080436161010567474e+10
3.069529794819001389e+10
3.862558874574050140e+10
2.896501874341541290e+10
3.655598871975273132e+10
2.732207234249636841e+10
3.459839159732349396e+10
2.576290094711299896e+10
3.273381371484844208e+10
2.428565007078518677e+10
3.095584331963246918e+10
2.289343212493595886e+10
2.926314992846075439e+10
2.157528168671466064e+10
2.765804624604258728e+10
2.032728870686705780e+10
2.614006866995951462e+10
1.914364723555787659e+10
2.469744676596047974e+10
1.802478659642119980e+10
2.332675913884504700e+10
1.697003378144718742e+10
2.202138565322137833e+10
1.597603430310192490e+10
2.078611076423781586e+10
1.503534149791896820e+10
1.961998543269818878e+10
1.414587451032461357e+10
1.851496931207110977e+10
1.330461442914723778e+10
1.746447706440895081e+10
1.251127561086245346e+10
1.646748054085432053e+10
1.176510230043262672e+10
1.552447753102109718e+10
1.106113978289579010e+10
1.463522631439206505e+10
1.039687108249192047e+10
1.379484301213241959e+10
9.768373360886255264e+09
1.299741100516663742e+10
