4.515207002911235809e+09
9.250094362510107040e+09
1.559427691224375153e+10
2.365807353945011139e+10
2.168938950497712612e+09
3.360804534938412476e+10
4.056473568173656940e+09
4.557197271384783173e+10
6.574458164094845772e+09
5.966313711978278351e+10
9.831400176918809891e+09
7.602004918119992065e+10
1.393779520006957245e+10
9.469520445552476501e+10
1.900127773182828522e+10
1.157711756579402618e+11
2.511837579747068405e+10
1.392253920284322815e+11
3.238276590389529800e+10
1.651053078346039124e+11
4.088585371345758057e+10
1.933839994646789246e+11
5.070828696728096008e+10
2.240154444794201965e+11
6.193110191157032013e+10
2.569059967665005798e+11
7.461323519501481628e+10
2.919730543655827637e+11
8.878449140042616272e+10
3.291613754678988647e+11
1.044965898182538452e+11
3.682200455928579712e+11
1.217765453966414032e+11
4.091323888236441040e+11
1.406331556607749329e+11
4.516739474519683838e+11
1.610295442059875488e+11
4.956802674549434814e+11
1.830407286514209290e+11
5.409641366845970459e+11
2.065149993168733521e+11
5.873554085743272705e+11
2.314836001934479065e+11
6.346463301701755371e+11
2.579001262695320740e+11
6.825631990626962891e+11
2.856498716939874878e+11
7.310396626516953125e+11
3.146939511303986206e+11
7.797831025550391846e+11
3.449328310489103394e+11
8.286070733709715576e+11
3.762513312416441650e+11
8.772623143998901367e+11
4.085761111065284424e+11
9.255768185552076416e+11
4.417801961685213623e+11
9.733954113362421875e+11
4.757476013808278809e+11
1.020590333150220093e+12
5.103023837087205811e+11
1.066802923271096680e+12
5.454085648977258301e+11
1.111906161518475342e+12
5.808341554750112305e+11
1.155772243584263428e+12
6.165712702368812256e+11
1.198463540437133545e+12
6.524197613819118652e+11
1.239420748801261719e+12
6.880664496928649902e+11
1.278706505457770996e+12
7.237939726527380371e+11
1.316485523042197510e+12
7.591142627532760010e+11
1.352123555801532227e+12
7.939074377803942871e+11
1.385786325032912354e+12
8.282861706502453613e+11
1.417642691999599121e+12
8.619880328521109619e+11
1.447026692022380615e+12
8.948605467967005615e+11
1.474445471597449463e+12
9.267971476442203369e+11
1.499625681476512939e+12
9.578098867144586182e+11
1.522402125971535156e+12
9.877588001598507080e+11
1.543017665492157227e+12
1.016454140759728882e+12
1.561063879386859863e+12
1.043754295957603149e+12
1.577225221469901123e+12
1.070057431128490356e+12
1.590615243016128418e+12
1.094845094315330688e+12
1.601957876053895020e+12
1.117800064624979736e+12
1.610791209049033203e+12
1.139431310176651611e+12
1.617706861101398682e+12
1.159733445310042236e+12
1.622093161676610596e+12
1.178203640772100586e+12
1.624597858489785889e+12
1.195018732317313232e+12
1.624691914576128662e+12
1.210176754442295654e+12
1.623026578971201416e+12
1.223815110735339111e+12
1.618962922202684082e+12
1.235620160342627930e+12
1.613464999458010742e+12
1.245752164925752930e+12
1.605779856680587891e+12
1.254160421765093994e+12
1.596391728145070068e+12
1.261052500170847900e+12
1.585182768313730225e+12
1.266138165307091309e+12
1.572375688453080078e+12
1.269784196020966064e+12
1.558352949012868164e+12
1.271641448295875977e+12
1.542375735421331543e+12
1.272027557690191406e+12
1.525552280738768799e+12
1.270785358599940430e+12
1.506972863922381348e+12
1.268149888964916504e+12
1.487333251354411133e+12
1.264143781998906738e+12
1.466687169340470947e+12
1.258554425199484619e+12
1.444738022877197021e+12
1.251752930450690918e+12
1.422150483144744385e+12
1.243566659410670898e+12
1.398463560050295898e+12
1.234233141311616455e+12
1.374084904052918457e+12
1.223743441769235352e+12
1.349163279682818359e+12
1.211999427720963867e+12
1.323346990090686279e+12
1.199397227753357178e+12
1.297096668744032227e+12
1.185545502178169189e+12
1.270405412078506104e+12
1.170931619359424805e+12
1.243121483047386963e+12
1.155519653838655029e+12
1.215739457943798828e+12
1.139004353690207764e+12
1.187967332411915771e+12
1.122009130232481201e+12
1.159880942900259277e+12
1.104223895123505371e+12
1.131889483563085938e+12
1.085675699300453003e+12
1.103702795213955322e+12
1.066813451356074097e+12
1.075350029069617676e+12
1.047207828773544189e+12
1.047233646494409180e+12
1.027269595019483276e+12
1.019120805506653687e+12
1.007090267318601929e+12
9.909256562661923828e+11
9.862671544415642090e+11
9.631734227712851562e+11
9.652315551443685303e+11
9.355049720131573486e+11
9.440112074725153809e+11
9.079358190338510742e+11
9.224122492203240967e+11
8.808880926195053711e+11
9.008342699419843750e+11
8.541581993523459473e+11
8.792759032321403809e+11
8.275313758285847168e+11
8.574201678304677734e+11
8.013629787212998047e+11
8.355909071817193604e+11
7.757097528595891113e+11
8.139735045931760254e+11
7.502434716752042236e+11
7.922027079728187256e+11
7.253002087776142578e+11
7.704877330124788818e+11
7.010078685259726562e+11
7.490980046377994385e+11
6.770253028167221680e+11
7.276239337504272461e+11
6.534714604237357178e+11
7.064105397019877930e+11
6.304674305301203613e+11
