2.860695488424806519e+11
4.578008696709042969e+11
6.485188982036855469e+11
8.526395541116950684e+11
1.065865310518704224e+12
1.285505230940393555e+12
1.043501379456621399e+11
1.507996648618452881e+12
1.366586946334945526e+11
1.733114058972147217e+12
1.871510251968088379e+11
1.956537153515444092e+12
2.411639716827816467e+11
2.178212001294360840e+12
2.978737600960805664e+11
2.395888343189835449e+12
3.577297635158662720e+11
2.606925750210213379e+12
4.193476730813122559e+11
2.811629555360090332e+12
4.830137027573779907e+11
3.007838590929028809e+12
5.477545929447908325e+11
3.193743798349596680e+12
6.135626629150122070e+11
3.369408099866892090e+12
6.797767854379150391e+11
3.533039913904476562e+12
7.456801992179125977e+11
3.685722136821794434e+12
8.110990289906312256e+11
3.823259301234678223e+12
8.755857684474602051e+11
3.950240385791009766e+12
9.384404945442764893e+11
4.061273803932693848e+12
9.995750964702576904e+11
4.160362392482797363e+12
1.058675307734979004e+12
4.244916708041449219e+12
1.114960286479331787e+12
4.316026543204492676e+12
1.168774014741636963e+12
4.374059282573697266e+12
1.219263458886956787e+12
4.418676260101860352e+12
1.266807621525181396e+12
4.449974735698798828e+12
1.310564005757908447e+12
4.469622362242791016e+12
1.350879098285110352e+12
4.477569667811812500e+12
1.387371176765578857e+12
4.474019223311989258e+12
1.420131390919758545e+12
4.459062854439340820e+12
1.449018518734517090e+12
4.434168437334224609e+12
1.474004094964538086e+12
4.400318086123975586e+12
1.495089796299078125e+12
4.357062935057099609e+12
1.512496349258461182e+12
4.305378583065375000e+12
1.525697387332488037e+12
4.246712791594108398e+12
1.535437236849014160e+12
4.180583932890242188e+12
1.541781084175888184e+12
4.107852563874968262e+12
1.544123976911984131e+12
4.030233303488700195e+12
1.543357119602899414e+12
3.947260414770213379e+12
1.539287467251955322e+12
3.859867708502321289e+12
1.532110940280400391e+12
3.768808506315863281e+12
1.522111643476177002e+12
3.674022699895415527e+12
1.509273816351999512e+12
3.576702782609452148e+12
1.493752569560541016e+12
3.477219674417000000e+12
1.475938347876419434e+12
3.375989408156446777e+12
1.455781936247110840e+12
3.273486535238962402e+12
1.433666246041280273e+12
3.170022302918105469e+12
1.409599430350603271e+12
3.066244466387851074e+12
1.383803710044147461e+12
2.962255855713726562e+12
1.356527925188604004e+12
2.858512983489151367e+12
1.327892873757057861e+12
2.755437828641381836e+12
1.297963569642679688e+12
2.653103977917594238e+12
1.267154790227794922e+12
2.552070171712820312e+12
1.235499369319108887e+12
2.452116204272846191e+12
1.202922691445354248e+12
2.354131771476744629e+12
1.169782388459798340e+12
2.257570467997586426e+12
1.136292107707745605e+12
2.163030093189385498e+12
1.102474612820060547e+12
2.070477851840168213e+12
1.068443844375575439e+12
1.980147972586803223e+12
1.034234006360348022e+12
1.892142452860417480e+12
1.000123561018410278e+12
1.806383004351431641e+12
9.661826938707121582e+11
1.723444152727264160e+12
9.324114534650109863e+11
1.642701306923407959e+12
8.988121434914676514e+11
1.564484018726791016e+12
8.655832332252661133e+11
1.488898112799610840e+12
8.328885922774995117e+11
1.415803049406050293e+12
8.007747796640560303e+11
1.345545281351726318e+12
7.691160682130256348e+11
1.277734193597948730e+12
7.380034251876634521e+11
1.212344335924784424e+12
7.074880335234688721e+11
1.149698836123501465e+12
6.777524338437291260e+11
1.089379927615369263e+12
6.487602794790888672e+11
1.031697885077483154e+12
6.204844339898023682e+11
9.764381624849537354e+11
5.929618057507828369e+11
9.234747294590162354e+11
5.662032751210471191e+11
8.727829916251265869e+11
5.402595227741520996e+11
8.245014760634569092e+11
5.151131963109837646e+11
7.783095762323159180e+11
4.907605375236127930e+11
7.343642208356402588e+11
4.672671555372132568e+11
6.925069360835933838e+11
4.445924055073499146e+11
6.526177672997924805e+11
4.227066552965616455e+11
6.146528380899434814e+11
4.016563087809667358e+11
5.786985867149974365e+11
3.813414328282515869e+11
5.444787295587150269e+11
3.618387933940047607e+11
5.119834929028001709e+11
3.431079177672859497e+11
4.812737181148692017e+11
3.252042414531959229e+11
4.521488332369454346e+11
3.080635875007798462e+11
4.245117668310937500e+11
2.916111765035034790e+11
3.984328364211026001e+11
2.758199014229440918e+11
3.737525678451005249e+11
2.607558098110875244e+11
3.504229082250837402e+11
2.463713401873848267e+11
3.284114915750983887e+11
2.326905266213465576e+11
3.076779927846012573e+11
2.196539572359821777e+11
2.880713628935784302e+11
2.072258607424003296e+11
2.696045898912404480e+11
1.953803456234521179e+11
2.522439138784173279e+11
1.841107705822795105e+11
2.358868645826134949e+11
1.734146092014042358e+11
2.204849045546001892e+11
1.632467641544984131e+11
2.059990258727048340e+11
1.536122104279213562e+11
1.924124995381119690e+11
1.444755186518225403e+11
1.796339179265946045e+11
1.358189225316412354e+11
1.676279532279983215e+11
1.276100810593848267e+11
1.563789213306895752e+11
1.198382488623005981e+11
1.458398428813603516e+11
1.125011006141771240e+11
1.359544905901537628e+11
1.055522202599073029e+11
1.266729834147899933e+11
9.899564332137696838e+10
1.179895535245143738e+11
9.281266069590052795e+10
1.098719084628092194e+11
8.697189656665155029e+10
1.022641943145327301e+11
8.145987990214312744e+10
9.515187168639411926e+10
7.627147738301992798e+10
8.850270932724249268e+10
7.138349181667953491e+10
8.230534923847129822e+10
6.677843645409200287e+10
7.651002385019694519e+10
6.244549897205848694e+10
7.108606335345761108e+10
5.837028201231668091e+10
6.603369638958469391e+10
5.454302318377315521e+10
6.132658265183602905e+10
5.094362267933079529e+10
