4.214384437064442635e+09
8.721444975751867294e+09
1.480812299374145317e+10
2.259725131936330032e+10
2.138530761189137459e+09
3.226718892893965530e+10
3.988990481598131180e+09
4.397352670490113068e+10
6.475091237344073296e+09
5.782911381817113495e+10
9.707580881613164902e+09
7.398257764049356079e+10
1.380756478789524460e+10
9.251939579593681335e+10
1.888204493330104065e+10
1.135320903373273315e+11
2.503769721497916031e+10
1.370248651024436798e+11
3.238465270759043503e+10
1.630147122503922119e+11
4.102735824388631439e+10
1.915321778701619873e+11
5.104367533691647339e+10
2.224966456508857117e+11
6.250516095252158356e+10
2.558671906825584717e+11
7.551154662995071411e+10
2.916318918065876465e+11
9.010391375728927612e+10
3.295844376478059692e+11
1.063400641723712921e+11
3.696564705253417969e+11
1.242246610395963287e+11
4.117210149753750000e+11
1.438286803971141663e+11
4.556262110405325928e+11
1.650851589140708313e+11
5.010931209390465698e+11
1.880426415959162292e+11
5.481088379385604248e+11
2.126610072195045776e+11
5.964274565800440674e+11
2.389098386340072021e+11
6.457678771060888672e+11
2.667290460007783508e+11
6.960042068395466309e+11
2.960451285585596313e+11
7.468926418221835938e+11
3.268027831643333130e+11
7.982261637720988770e+11
3.588906692233170166e+11
8.497735194182147217e+11
3.922558970363322754e+11
9.013756972234257812e+11
4.267084991988881836e+11
9.528302683325289307e+11
4.622602555156734009e+11
1.003887674322040161e+12
4.986025219178585815e+11
1.054269500857209961e+12
5.358088207073129883e+11
1.103829481897396484e+12
5.736045420802055664e+11
1.152494850987758545e+12
6.119299241858819580e+11
1.200124710660240234e+12
6.506673235930913086e+11
1.246231163472517578e+12
6.894269255360266113e+11
1.290855697732703125e+12
7.284888520404624023e+11
1.334127390687802002e+12
7.674011317725134277e+11
1.375344183805700928e+12
8.059403322746568604e+11
1.414737268079900146e+12
8.442916305041312256e+11
1.452382055850276611e+12
8.821315520115140381e+11
1.487603474621814697e+12
9.192939707612152100e+11
1.520869340864050537e+12
9.556658088968212891e+11
1.551889241445151367e+12
9.912324808910825195e+11
1.580465386601151611e+12
1.025841144602142090e+12
1.606859646772932861e+12
1.059250888987838989e+12
1.630556563468072754e+12
1.091364675317666382e+12
1.652358192823998535e+12
1.122565092355402344e+12
1.671186756467118164e+12
1.152146568353087158e+12
1.687819020471914062e+12
1.179977565510277588e+12
1.701931520742137695e+12
1.206518517225666748e+12
1.713734139149511963e+12
1.231636665159362061e+12
1.723067480670945801e+12
1.254788891430865967e+12
1.730127584957914795e+12
1.276358060680352783e+12
1.734646425559904541e+12
1.296176986852837402e+12
1.737127068111036865e+12
1.314294080295905518e+12
1.737184487180256836e+12
1.330410906775274414e+12
1.735462002004136963e+12
1.344800784450247314e+12
1.731145863946073242e+12
1.357398683522259766e+12
1.725080966628516113e+12
1.368303215696953613e+12
1.716812526170241455e+12
1.377230530890334717e+12
1.706989411834524658e+12
1.384403718797258545e+12
1.695233853167217529e+12
1.389665808176176025e+12
